path,links,title
/tablesa/avellaneda15.html,1/2,Copa Ciudad de Avellaneda 2015
/tablesa/aviles.html,1/2,Trofeo Ramón Ralla (Avilés-Asturias)
/tablesa/ayacucho.html,1/2,Ayacucho Fútbol Club
/tablesa/ayamonte.html,1/2,Trofeo Antonio Concepción (Ayamonte)
/tablesa/ayof07.html,1/1,Australian Youth Olympic Festival 2007 (AYOF)
/tablesa/azar-tabriz05.html,1/1,8th Sardarn Shahid Azarbaijan Cup (Tabriz) 2005
/tablesa/azer-ghana88.html,1/2,Azerbaijan SSR representative team tour of Ghana 1988
/tablesa/azer-intres.html,2/3,Azerbaijan - List of International Matches
/tablesa/azer-wom04.html,3/2,Azerbaijan Women 2003
/tablesa/azer-wom05.html,4/3,Azerbaijan Women 2004
/tablesa/azer-wom06.html,4/3,Azerbaijan Women 2006
/tablesa/azer-wom07.html,4/3,Azerbaijan Women 2007
/tablesa/azer-wom2015.html,4/2,Azerbaijan Women 2014/15
/tablesa/azer-wom2017.html,4/3,Azerbaijan Women 2016/17
/tablesa/azer-wom2024.html,4/3,Azerbaijan Women 2023/24
/tablesa/azer-wom2025.html,3/3,Azerbaijan Women 2024/25
/tablesa/azer-womchamp.html,8/9,Azerbaijan - List of Women Champions
/tablesa/azer00.html,5/5,Azerbaijan 1999/2000
/tablesa/azer01.html,5/5,Azerbaijan 2000/01
/tablesa/azer02.html,5/5,Azerbaijan 2001/02
/tablesa/azer03.html,5/5,Azerbaijan 2002/03
/tablesa/azer03a.html,5/5,Azerbaijan 2003/04
/tablesa/azer05.html,5/5,Azerbaijan 2004/05
/tablesa/azer06.html,5/5,Azerbaijan 2005/06
/tablesa/azer07.html,5/5,Azerbaijan 2006/07
/tablesa/azer08.html,5/5,Azerbaijan 2007/08
/tablesa/azer09.html,5/4,Azerbaijan 2008/09
/tablesa/azer2010.html,6/6,Azerbaijan 2009/10
/tablesa/azer2011.html,6/5,Azerbaijan 2010/11
/tablesa/azer2012.html,6/5,Azerbaijan 2011/12
/tablesa/azer2013.html,6/5,Azerbaijan 2012/13
/tablesa/azer2014.html,6/5,Azerbaijan 2013/14
/tablesa/azer2015.html,6/5,Azerbaijan 2014/15
/tablesa/azer2016.html,6/5,Azerbaijan 2015/16
/tablesa/azer2017.html,6/5,Azerbaijan 2016/17
/tablesa/azer2018.html,6/5,Azerbaijan 2017/18
/tablesa/azer2019.html,6/5,Azerbaijan 2018/19
/tablesa/azer2020.html,6/5,Azerbaijan 2019/20
/tablesa/azer2021.html,6/5,Azerbaijan 2020/21
/tablesa/azer2022.html,6/5,Azerbaijan 2021/22
/tablesa/azer2023.html,6/5,Azerbaijan 2022/23
/tablesa/azer2024.html,6/5,Azerbaijan 2023/24
/tablesa/azer2025.html,6/5,Azerbaijan 2024/25
/tablesa/azer2026.html,6/6,Azerbaijan 2025/26
/tablesa/azer2027.html,5/4,Azerbaijan 2026/27
/tablesa/azer28.html,4/2,Azerbaijan 1928
/tablesa/azer2champ.html,1/2,Azerbaijan - List of Second Level Champions
/tablesa/azer49.html,5/3,Azerbaijan 1949
/tablesa/azer56.html,5/3,Azerbaijan 1956
/tablesa/azer83.html,5/3,Azerbaijan 1983
/tablesa/azer84.html,5/4,Azerbaijan 1984
/tablesa/azer85.html,5/3,Azerbaijan 1985
/tablesa/azer87.html,7/4,Azerbaijan 1987
/tablesa/azer88.html,5/3,Azerbaijan 1988
/tablesa/azer89.html,5/2,Azerbaijan 1989
/tablesa/azer92.html,5/6,Azerbaijan 1992
/tablesa/azer93.html,5/6,Azerbaijan 1993
/tablesa/azer94.html,5/6,Azerbaijan 1993/94
/tablesa/azer95.html,5/6,Azerbaijan 1994/95
/tablesa/azer96.html,5/7,Azerbaijan 1995/96
/tablesa/azer97.html,5/8,Azerbaijan 1996/97
/tablesa/azer98.html,5/7,Azerbaijan 1997/98
/tablesa/azer99.html,5/5,Azerbaijan 1998/99
/tablesa/azerchamp.html,49/60,Azerbaijan - List of Champions
/tablesa/azerclub.html,1/3,Azerbaijan Club Directory
/tablesa/azercup00.html,4/2,Azerbaijan Cup 1999/2000
/tablesa/azercup01.html,4/2,Azerbaijan Cup 2000/01
/tablesa/azercup02.html,4/2,Azerbaijan Cup 2001/02
/tablesa/azercup03.html,4/2,Azerbaijan Cup 2003/04
/tablesa/azercup05.html,4/2,Azerbaijan Cup 2004/05
/tablesa/azercup06.html,4/2,Azerbaijan Cup 2005/06
/tablesa/azercup07.html,4/2,Azerbaijan Cup 2006/07
/tablesa/azercup08.html,4/2,Azerbaijan Cup 2007/08
/tablesa/azercup09.html,4/2,Azerbaijan Cup 2008/09
/tablesa/azercup97.html,4/1,Azerbaijan Cup 1996/97
/tablesa/azercup98.html,4/1,Azerbaijan Cup 1997/98
/tablesa/azercup99.html,4/2,Azerbaijan Cup 1998/99
/tablesa/azercuphist.html,37/60,Azerbaijan - List of Cup Finals
/tablesa/azerfound.html,2/2,Azerbaijan - List of Foundation Dates
/tablesa/azerhist.html,1/2,Azerbaijan - List of Final Tables
/tablesa/azersupcuphist.html,1/20,Azerbaijan - List of Super Cup Finals
/tablesa/azertops.html,1/2,Azerbaijan - List of Topscorers
/tablesa/azikwe.html,6/3,Azikiwe Cup 1961-1967
/tablesa/azores08.html,3/2,Azores 2007/08
/tablesa/azores09.html,4/3,Azores 2008/09
/tablesa/azores2010.html,4/3,Azores 2009/10
/tablesa/azores2011.html,4/3,Azores 2010/11
/tablesa/azores2012.html,4/4,Azores 2011/12
/tablesa/azores2014.html,5/4,Azores 2013/14
/tablesa/azores2015.html,5/3,Azores 2014/15
/tablesa/azores2016.html,5/4,Azores 2015/16
/tablesa/azores2017.html,5/4,Azores 2016/17
/tablesa/azores2018.html,5/4,Azores 2017/18
/tablesa/azores2019.html,5/4,Azores 2018/19
/tablesa/azores2020.html,5/4,Azores 2019/20
/tablesa/azores2021.html,5/4,Azores 2020/21
/tablesa/azores2022.html,5/4,Azores 2021/22
/tablesa/azores2023.html,5/4,Azores 2022/23
/tablesa/azores2024.html,4/4,Azores 2023/24
/tablesa/azoreschamp.html,12/13,Azores - List of Champions
/tablesa/azorescuphist.html,6/17,Azores - List of Cup Winners
/tablesa/azoresfound.html,1/3,Azores - List of Foundation Dates
/tablesa/azteca-inaug66.html,1/2,"Inauguration of Estadio Azteca, Ciudad de México 1966"
/tablesa/azteca01.html,1/1,Copa Azteca Sol (Monterrey) 2001
/tablesa/azteca2000.html,2/3,Azteca 2000 Tournament 1985
/tablesa/azteca82.html,1/2,Cuadrangular Águila Azteca 1982
/tablesa/azteca87.html,1/2,Torneo Triangular Copa Azteca 1987
