path,links,title
/players/traserdata.html,1/2,Heinz Traser - Matches and Goals in Bundesliga
/players/trautmanndata.html,2/3,Andreas Trautmann - Matches and Goals in Oberliga
/players/trezeguet-in-ec.html,2/3,David Trezeguet - Matches in European Cups
/players/trezeguetdata.html,1/1,David Trezeguet - Goals in Serie A
/players/trieloffdata.html,2/2,Norbert Trieloff - Matches and Goals in Oberliga
/players/trimholddata.html,2/2,Horst Trimhold - Matches and Goals in Bundesliga
/players/trochowskidata.html,2/2,Piotr Artur Trochowski - Matches and Goals in Bundesliga
/players/troegerdata.html,2/2,Willy Tröger - Matches and Goals in Oberliga
/players/troelitzschdata.html,1/1,Reinhard 'Rainer' Trölitzsch - Matches in Oberliga
/players/troncosodata.html,1/1,Aníbal Troncoso – Goals in Argentina League
/players/troppadata.html,2/2,Rainer Troppa - Matches and Goals in Oberliga
/players/tsje-coach-matches.html,1/2,Czech Republic - All-Time Most Matches Coached at First Level
/players/tsje-liga-matches.html,1/2,Czech Republic - All-Time Most Matches Played at First Level
/players/tsje-scor-ec.html,1/2,Czech Republic Clubs' Goalscorers in European Cups
/players/tsjsl-players-in-it.html,1/2,Czech and Slovak Players and Coaches in Italy
/players/tsmith-in-ec.html,1/1,Thomas Smith - Matches in European Cups
/players/turkish-players-in-it.html,0/2,Turkish Players in Italy
/players/twiesedata.html,2/3,Tim Wiese - Matches and Goals in Bundesliga
/players/twogenerations.html,1/3,"Fathers and sons, mothers and daughters, appearing together in national football teams"
/players/tymoshchuk-in-ec.html,1/1,Anatoliy Tymoshchuk - Matches in European Cups
/players/ubeindata.html,2/4,Uwe Bein - Matches and Goals in Bundesliga
/players/uhoenessdata.html,2/3,Ulrich 'Uli' Hoeneß - Matches and Goals in Bundesliga
/players/ulsaszdata.html,2/3,Lothar Ulsaß - Matches and Goals in Bundesliga
/players/ungureanu-in-ec.html,1/2,Nicolae Ungureanu - Matches in European Cups
/players/urahndata.html,2/5,Uwe Rahn - Matches and Goals in Bundesliga
/players/urbanczykdata.html,2/3,Klaus Urbanczyk - Matches and Goals in Oberliga
/players/ureindersdata.html,2/3,Uwe Reinders - Matches and Goals in Bundesliga
/players/uroeslerdata.html,2/3,Uwe Rösler - Matches and Goals in Oberliga
/players/uru-players-in-arg.html,0/2,Uruguayan players in Argentina 1st level
/players/uru-players-in-it.html,1/3,Uruguayan Players in Italy
/players/uru-winning-coaches.html,1/2,Uruguay - Winning Coaches Professional Era
/players/usa-players-in-it.html,0/2,US Players in Italy
/players/uschmuckdata.html,2/3,Udo Schmuck - Matches and Goals in Oberliga
/players/ussr-players-in-it.html,1/1,Soviet Union Players and Coaches in Italy
/players/usteindata.html,2/4,Uli Stein - Matches and Goals in Bundesliga
/players/uwegmanndata.html,1/3,Uwe Wegmann - Matches and Goals in Bundesliga
/players/vagnerlove-in-ec.html,1/1,"Vágner Silva da Souza ""Vágner Love"" - Matches in European Cups"
/players/vanbasten-in-ec.html,2/2,"Marcel ""Marco"" van Basten - Matches in European Cups"
/players/vanbommel-in-ec.html,1/2,Mark van Bommel - Matches in European Cups
/players/vanbronckhorst-in-ec.html,2/2,Giovanni van Bronckhorst - Matches in European Cups
/players/vanderkuijlen-in-ec.html,2/1,Willy van der Kuijlen - Matches in European Cups
/players/vandersar-in-ec.html,2/3,Edwin van der Sar - Matches in European Cups
/players/vangaal-coach-ec.html,2/1,Louis van Gaal - Coach in European Cups
/players/vanhimst-in-ec.html,1/2,Paul Van Himst - Goals in European Cups
/players/varallodata.html,1/2,Francisco Antonio Varallo – Goals in Argentina League
/players/vbommeldata.html,2/2,Mark Peter Gertruda Andreas van Bommel - Matches and Goals in Bundesliga
/players/vboskov-coach-ec.html,2/1,Vujadin Boskov - Coach in European Cups
/players/vbuytendata.html,2/3,Daniel Van Buyten - Matches and Goals in Bundesliga
/players/vdvaartdata.html,2/3,Rafael van der Vaart - Matches and Goals in Bundesliga
/players/veloso-in-ec.html,1/2,Veloso Antonio Augusto da Silva - Matches in European Cups
/players/venez-coach-champs.html,1/2,Venezuela - Coaches of Championship Teams
/players/venez-players-in-arg.html,0/1,Venezuelan players in Argentina 1st level
/players/venez-players-in-it.html,0/2,Venezolan Players in Italy
/players/verheyen-in-ec.html,1/1,Gert Verheyen - Matches in European Cups
/players/verlinden-in-ec.html,1/2,Danny Verlinden - Matches in European Cups
/players/vernazzadata.html,1/1,Santiago Julio Vernazza – Goals in Argentina League
/players/vgroszdata.html,2/3,Volkmar Groß - Matches and Goals in Bundesliga
/players/vialli-in-ec.html,1/2,Gianluca Vialli - Matches in European Cups
/players/viallidata.html,1/2,Gianluca Vialli - Goals in Serie A
/players/vieira-in-ec.html,2/2,Patrick Vieira - Matches in European Cups
/players/vierchowoddata.html,1/1,Pietro Vierchowod - Appearances in Serie A
/players/vieri-in-ec.html,1/3,Christian Vieri – Goals in European Cups
/players/vieridata.html,1/2,Christian Vieri - Goals in Serie A
/players/virdisdata.html,1/1,Pietro Paolo Virdis - Goals in Serie A
/players/voellerdata.html,2/4,Rudolf Völler - Matches and Goals in Bundesliga
/players/vogel-in-ec.html,1/2,Johann Vogel - Matches in European Cups
/players/vogeldata.html,2/5,Eberhard Vogel - Matches and Goals in Oberliga
/players/vogtsdata.html,2/4,Hans-Hubert Vogts - Matches and Goals in Bundesliga
/players/vojakdata.html,1/1,Antonio Vojak - Goals in Serie A
/players/volkert-in-ec.html,1/2,Georg Volkert - Matches in European Cups
/players/vollborndata.html,1/3,Rüdiger Vollborn - Matches and Goals in Bundesliga
/players/vollrathdata.html,1/3,Siegfried Vollrath - Matches in Oberliga
/players/vonheesendata.html,1/3,Thomas von Heesen - Matches and Goals in Bundesliga
/players/voronindata.html,2/4,Andriy Viktorovych Voronin - Matches and Goals in Bundesliga
/players/votavadata.html,2/4,Miroslav Votava - Matches and Goals in Bundesliga
/players/vramosdata.html,1/1,Víctor Rogelio Ramos – Goals in Argentina League
/players/vvaldes-in-ec.html,1/1,Victor Valdes Arribas - Matches in European Cups
/players/waasdata.html,2/3,Herbert Waas - Matches and Goals in Bundesliga
/players/wachteldata.html,1/3,Siegfried Wachtel - Matches and Goals in Oberliga
/players/waetzlichdata.html,2/3,Siegmar Wätzlich - Matches and Goals in Oberliga
/players/wagenhausdata.html,2/3,Andreas Wagenhaus - Matches and Goals in Oberliga
/players/wahaib.html,2/2,Ali Wahaib Shnaiyn - Iraqi football player abroad
/players/wahldata.html,2/3,Jens Wahl - Matches and Goals in Oberliga
/players/waldo-in-ec.html,1/2,‘Waldo’ Machado da Silva - Goals in European Cups
/players/waldochdata.html,1/3,Tomasz Wojciech Wałdoch - Matches and Goals in Bundesliga
/players/wales-players-in-it.html,1/2,Welsh Players and Coaches in Italy
/players/wark-in-ec.html,1/1,John Wark - Matches in European Cups
/players/warzycha-in-ec.html,1/3,Krzysztof Ireneusz Warzycha – Goals in European Cups
/players/waterreus-in-ec.html,1/2,Ronald Waterreus - Matches in European Cups
/players/wc-double.html,1/2,Participating in the World Cup as Player and as Coach
/players/wcu17winners.html,1/2,World Cup U-16/U-17 Champions Squads 1985 - 2005
/players/weah-in-ec.html,1/2,George Weah - Matches in European Cups
/players/weidemanndata.html,2/3,Uwe Weidemann - Matches and Goals in Oberliga
/players/weidenfellerdata.html,2/3,Roman Weidenfeller - Matches and Goals in Bundesliga
/players/weigangdata.html,2/3,Horst Weigang - Matches in Oberliga
/players/weilandtdata.html,2/3,Hilmar Weilandt - Matches and Goals in Oberliga
/players/weissenfelsdata.html,1/3,Kurt Weißenfels - Matches in Oberliga
/players/weistdata.html,1/3,Werner Weist - Matches and Goals in Oberliga
/players/weiszflogdata.html,2/3,Jörg Weißflog - Matches and Goals in Oberliga
/players/welzeldata.html,2/4,Werner Welzel - Matches and Goals in Oberliga
/players/wenger-coach-ec.html,2/2,Arsène Wenger - Coach in European Cups
/players/westermanndata.html,2/3,Heiko Westermann - Matches and Goals in Bundesliga
/players/wfunkeldata.html,2/3,Wolfgang Funkel - Matches and Goals in Bundesliga
/players/wgieszlerdata.html,1/3,Werner Gießler - Matches and Goals in Oberliga
/players/wgroebnerdata.html,2/3,Wilfried Gröbner - Matches and Goals in Oberliga
/players/whannesdata.html,2/3,Wilfried Hannes - Matches and Goals in Bundesliga
/players/wheinedata.html,2/3,Werner Heine - Matches and Goals in Oberliga
/players/whoffmeyerdata.html,1/3,Wilhelm Hoffmeyer - Matches and Goals in Oberliga
/players/wichniarekdata.html,2/4,Artur Wichniarek - Matches and Goals in Bundesliga
/players/wiltord-in-ec.html,2/2,Sylvain Wiltord - Matches in European Cups
/players/winter-in-ec.html,1/1,Aron Winter Mohamed - Matches in European Cups
/players/wislakrakow-in-ec.html,4/3,Wisła Kraków- players in european cups
/players/wislaplock-in-ec.html,2/2,Wisła Płock- players in european cups
/players/witeczekdata.html,1/3,Marcel Witeczek - Matches and Goals in Bundesliga
/players/wk-family.html,1/4,"World Cup Trivia - Fathers, Sons and Brothers, Uncles and Nephews"
/players/wk-playercoach.html,1/4,Participating in the World Cup as Player and as Coach
/players/wkraemerdata.html,2/3,Werner Krämer - Matches and Goals in Bundesliga
/players/wkrausedata.html,1/3,Walter Krause - Matches and Goals in Bundesliga
/players/wkrueger2data.html,1/3,Wolfgang Krüger - Matches and Goals in Bundesliga
/players/wlenzdata.html,1/3,Werner Lenz - Matches and Goals in Bundesliga
/players/wloewedata.html,2/5,Wolfram Löwe - Matches and Goals in Oberliga
/players/woelkdata.html,1/3,Lothar Woelk - Matches and Goals in Bundesliga
/players/woernsdata.html,2/3,Christian Wörns - Matches and Goals in Bundesliga
/players/wormdata.html,2/4,Ronald Worm - Matches and Goals in Bundesliga
/players/woszdata.html,2/3,Dariusz Wosz - Matches and Goals in Oberliga
/players/wpeterdata.html,2/4,Werner Peter - Matches and Goals in Oberliga
/players/wpfeiferdata.html,2/4,Wolfgang Pfeifer - Matches and Goals in Oberliga
/players/wreimanndata.html,1/3,Wilhelm Reimann - Matches and Goals in Bundesliga
/players/wsamuel-in-ec.html,1/1,Walter Adrián Samuel - Matches in European Cups
/players/wschaeferdata.html,1/3,Winfried Schäfer - Matches and Goals in Bundesliga
/players/wschuelerdata.html,1/3,Wolfgang Schüler - Matches and Goals in Bundesliga
/players/wschulzdata.html,1/3,Willi Schulz - Matches and Goals in Bundesliga
/players/wuckeldata.html,2/3,Markus Wuckel - Matches and Goals in Oberliga
/players/wungerdata.html,2/3,Werner Unger - Matches and Goals in Oberliga
/players/wuttkedata.html,2/3,Wolfram Wuttke - Matches and Goals in Bundesliga
/players/wvdkerkhof-in-ec.html,2/1,Willy van de Kerkhof - Matches in European Cups
/players/wweberdata.html,2/3,Wolfgang Weber - Matches and Goals in Bundesliga
/players/wycwinners.html,1/2,World Youth Cup Champions Squads 1977 - 2005
/players/wynaldadata.html,2/3,Eric Boswell Wynalda - Matches and Goals in Bundesliga
/players/xabialonsodata.html,2/3,Xabi Alonso Olano - Matches and Goals in Bundesliga
/players/xavi-in-ec.html,1/2,"""Xavi"" Xavier Hernandez Creus - Matches in European Cups"
/players/yazaldedata.html,1/2,Héctor Yazalde – Goals in Argentina League
/players/yeboahdata.html,2/4,Anthony 'Tony' Yeboah - Matches and Goals in Bundesliga
/players/yetitov-in-ec.html,1/1,Yegor Titov - Matches in European Cups
/players/ymaxymovdata.html,2/2,Yuriy Vilyovych Maksymov - Matches and Goals in Bundesliga
/players/yuran-in-ec.html,1/3,Sergei Nikolaievich Yuran – Goals in European Cups
/players/zabaletadata.html,1/1,Albérico Zabaleta – Goals in Argentina League
/players/zaczykdata.html,2/4,Klaus Zaczyk - Matches and Goals in Bundesliga
/players/zaldua-in-ec.html,1/2,José Antonio Urdanavia Zaldúa - Matches in European Cups
/players/zambrotta-in-ec.html,1/1,Gianluca Zambrotta - Matches in European Cups
/players/zamorano-in-ec.html,2/2,Iván Luis Zamorano Zamora - Matches in European Cups
/players/zanetti-in-ec.html,1/1,Javier Adelmar Zanetti - Matches in European Cups
/players/zapatadata.html,1/2,Duvan Zapata - Goals in Serie A
/players/zapfdata.html,2/4,Manfred Zapf - Matches and Goals in Oberliga
/players/zawraa-coach.html,2/3,Al-Zawraa - Coaches
/players/zenden-in-ec.html,1/1,Boudewijn Zenden - Matches in European Cups
/players/zenga-in-ec.html,1/1,Walter Zenga - Matches in European Cups
/players/zeroberto-in-ec.html,1/2,"José ""Zé Roberto"" da Silva Junior - Matches in European Cups"
/players/zetterberg-in-ec.html,1/3,Pär Johan Zetterberg - Matches in European Cups
/players/zewedata.html,2/4,Gerd Zewe - Matches and Goals in Bundesliga
/players/zickler-in-ec.html,3/4,Alexander Zickler - Matches in European Cups
/players/zicklerdata.html,2/4,Alexander Zickler - Matches and Goals in Bundesligaa
/players/zidane-in-ec.html,2/3,Zinédine Zidane - Matches in European Cups
/players/ziegedata.html,2/3,Christian Ziege - Matches and Goals in Bundesligaa
/players/zitodata.html,1/1,LVicente Antonio Zito – Goals in Argentina League
/players/zlvujovic-in-ec.html,1/2,Zlatko Vujovic - Matches in European Cups
/players/zoetzschedata.html,2/3,Uwe Zötzsche - Matches and Goals in Oberliga
/players/zoff-in-ec.html,1/2,Dino Zoff - Matches in European Cups
/players/zoffdata.html,1/2,Dino Zoff - Appearances in Serie A
/players/zola-in-ec.html,1/2,Gianfranco Zola - Matches in European Cups
/players/zorcdata.html,2/5,Michael Zorc - Matches and Goals in Bundesliga
/players/zozayadata.html,1/2,Alberto Máximo Zozaya – Goals in Argentina League
/players/zuberbuehler-in-ec.html,1/3,Pascal Zuberbühler - Matches in European Cups
/players/zubizarreta-in-ec.html,1/2,Andoni Zubizarreta Urreta - Matches in European Cups
/players/zulkowskidata.html,2/3,Alfred Zulkowski - Matches and Goals in Oberliga
/players/zurawski-in-ec.html,1/2,Maciej Zurawski – Goals in European Cups
/players/zurawskidata.html,1/1,Maciej Zurawski - Matches and Goals in Ekstraklasa
/players/zwed-allsvenskan-matches.html,1/1,Sweden - All-Time Most Matches Played in Allsvenskan
/players/zwed-players-in-it.html,1/4,Swedish Players and Coaches in Italy since 1945
/players/zwit-players-in-fr.html,1/2,Swiss Players in France
/players/zwit-players-in-it.html,1/2,Swiss Players in Italy
